MACHINE BRAND,MACHINE MODEL,MACHINE TYPE,MARKET TYPE,ENGINE BRAND,ENGINE MODEL,Piston Mamked # ,Piston Part #s,OH Kit,ENGINE CODE,DESCRIPTION,PART #,QTY PER ENGINE,ACTIVE?,NOTES
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,PISTON RING SET,P4181A033,4.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"PISTON, WITH PIN AND CLIPS",PU5LP0057,4.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"ROD BEARING SET, .25MM",PU5ME0006A,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"ROD BEARING SET, .50MM",PU5ME0006B,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"ROD BEARING SET, .75MM",PU5ME0006C,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"ROD BEARING SET, STD",PU5ME0006,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,VALVE SPRING,P3174P409,8.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,VALVE TRAIN KIT,PVTK424,1.0,Y,
MASSEY FERGUSON,6265,TRACTOR,AGRICULTURE,PERKINS,1004-40T,,,,AM31307,WATER PUMP,PU5MW0192,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,BALANCER UNIT,P4111K051,1.0,Y,INCLUDES OIL PUMP
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,BASIC OVERHAUL KIT,PBK474,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK475,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"BASIC OVERHAUL KIT, 1.00 PISTONS",PBK476,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,CONNECTING ROD BOLT,P32762144,8.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,CONNECTING ROD BUSHING,P3112E011,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,CONNECTING ROD NUT,P33221328,8.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,CRANKSHAFT KIT,PZZ90202,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,CYLINDER HEAD GASKET,P3681E042,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,EXHAUST VALVE,P3142D061,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,FUEL TRANSFER PUMP,P2641A067,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,HEAD GASKET SET,PU5LT0317,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,INTAKE VALVE,P3142H041,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,LOWER GASKET SET,PU5LB1171,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"MAIN BEARING SET, .25MM",P81558A,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"MAIN BEARING SET, .50MM",P81558B,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"MAIN BEARING SET, .75MM",P81558C,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"MAIN BEARING SET, STD",P81558,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,OIL COOLER,P2486A219,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK474,AS31356,OVERHAUL KIT,POK474,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK475,AS31356,"OVERHAUL KIT, .50MM PISTONS",POK475,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK476,AS31356,"OVERHAUL KIT, 1.00MM PISTONS",POK476,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"PISTON RING SET, .50MM",P4181A046,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"PISTON RING SET, 1.00MM",P4181A047,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"PISTON RING SET, STD",P4181A045,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"PISTON, .50MM, WITH PIN AND CLIPS",PU5LP0058B,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"PISTON, 1.00MM, WITH PIN AND CLIPS",PU5LP0058D,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"PISTON, STD, WITH PIN AND CLIPS",PU5LP0058,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"ROD BEARING SET, .25MM",P85042A,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"ROD BEARING SET, .50MM",P85042B,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"ROD BEARING SET, .75MM",P85042C,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"ROD BEARING SET, STD",P85042,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,VALVE SPRING,P3174P412,8.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,VALVE TRAIN KIT,PVTK422,1.0,Y,
MASSEY FERGUSON,281,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS31356,WATER PUMP,PU5MW0195,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,BALANCER UNIT,P4111K051,1.0,Y,INCLUDES OIL PUMP
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,BASIC OVERHAUL KIT,PBK474,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK475,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"BASIC OVERHAUL KIT, 1.00 PISTONS",PBK476,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,CONNECTING ROD BOLT,P32762144,8.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,CONNECTING ROD BUSHING,P3112E011,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,CONNECTING ROD NUT,P33221328,8.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,CRANKSHAFT KIT,PZZ90202,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,CYLINDER HEAD GASKET,P3681E042,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,EXHAUST VALVE,P3142D061,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,FUEL TRANSFER PUMP,P2641A067,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,HEAD GASKET SET,PU5LT0317,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,INTAKE VALVE,P3142H041,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,LOWER GASKET SET,PU5LB1171,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"MAIN BEARING SET, .25MM",P81558A,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"MAIN BEARING SET, .50MM",P81558B,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"MAIN BEARING SET, .75MM",P81558C,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"MAIN BEARING SET, STD",P81558,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,OIL COOLER,P2486A219,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK474,AS81244,OVERHAUL KIT,POK474,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK475,AS81244,"OVERHAUL KIT, .50MM PISTONS",POK475,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK476,AS81244,"OVERHAUL KIT, 1.00MM PISTONS",POK476,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"PISTON RING SET, .50MM",P4181A046,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"PISTON RING SET, 1.00MM",P4181A047,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"PISTON RING SET, STD",P4181A045,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"PISTON, .50MM, WITH PIN AND CLIPS",PU5LP0058B,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"PISTON, 1.00MM, WITH PIN AND CLIPS",PU5LP0058D,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"PISTON, STD, WITH PIN AND CLIPS",PU5LP0058,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"ROD BEARING SET, .25MM",P85042A,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"ROD BEARING SET, .50MM",P85042B,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"ROD BEARING SET, .75MM",P85042C,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"ROD BEARING SET, STD",P85042,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,VALVE SPRING,P3174P412,8.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,VALVE TRAIN KIT,PVTK422,1.0,Y,
MASSEY FERGUSON,3340,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AS81244,WATER PUMP,PU5MW0195,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,BALANCER UNIT,P4111K051,1.0,Y,INCLUDES OIL PUMP
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,BASIC OVERHAUL KIT,PBK474,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"BASIC OVERHAUL KIT, .50MM PISTONS",PBK475,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"BASIC OVERHAUL KIT, 1.00 PISTONS",PBK476,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,CAMSHAFT BUSHING,P31134132,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,CONNECTING ROD BOLT,P32762144,8.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,CONNECTING ROD BUSHING,P3112E011,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,CONNECTING ROD NUT,P33221328,8.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,CRANKSHAFT KIT,PZZ90202,1.0,Y,INCLUDES BEARINGS
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,CYLINDER HEAD GASKET,P3681E042,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,EXHAUST VALVE,P3142D061,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,FRONT CRANK SEAL,P2418F436,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,FUEL TRANSFER PUMP,P2641A067,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,GLOW PLUG,P2666108,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,HEAD GASKET SET,PU5LT0317,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,INTAKE VALVE,P3142H041,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,LOWER GASKET SET,PU5LB1171,1.0,Y,"DOES NOT INCLUDE CRANKSHAFT SEALS, FRONT COVER GASKETS MAY NEED TO BE SOURCED FROM OE DEALER"
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"MAIN BEARING SET, .25MM",P81558A,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"MAIN BEARING SET, .50MM",P81558B,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"MAIN BEARING SET, .75MM",P81558C,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"MAIN BEARING SET, STD",P81558,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,OIL COOLER,P2486A219,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK474,AR31434,OVERHAUL KIT,POK474,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK475,AR31434,"OVERHAUL KIT, .50MM PISTONS",POK475,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,POK476,AR31434,"OVERHAUL KIT, 1.00MM PISTONS",POK476,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"PISTON RING SET, .50MM",P4181A046,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"PISTON RING SET, 1.00MM",P4181A047,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"PISTON RING SET, STD",P4181A045,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"PISTON, .50MM, WITH PIN AND CLIPS",PU5LP0058B,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"PISTON, 1.00MM, WITH PIN AND CLIPS",PU5LP0058D,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"PISTON, STD, WITH PIN AND CLIPS",PU5LP0058,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,PUSH ROD,P31434307,8.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,REAR CRANK SEAL,P2418F475,1.0,Y,TO ESN U176356H
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,REAR CRANK SEAL,P2418F701,1.0,Y,FROM ESN U176357H
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"ROD BEARING SET, .25MM",P85042A,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"ROD BEARING SET, .50MM",P85042B,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"ROD BEARING SET, .75MM",P85042C,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"ROD BEARING SET, STD",P85042,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,THERMOSTAT,P2485C036,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,THRUST WASHER SET,P31137551/61,1.0,Y,SET CONTAINS 4 WASHERS
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,VALVE COVER GASKET,P3681A049,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"VALVE GUIDE, EXHAUST",P3318A705,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"VALVE GUIDE, INTAKE",P3313A012,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,VALVE KEEPER,P3142W004,16.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,VALVE LIFTER,P31434163,8.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"VALVE SEAL, EXHAUST",P2418M505,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,"VALVE SEAL, INTAKE",P2418M506,4.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,VALVE SPRING,P3174P412,8.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,VALVE TRAIN KIT,PVTK422,1.0,Y,
MASSEY FERGUSON,4233,TRACTOR,AGRICULTURE,PERKINS,1004-42,,,,AR31434,WATER PUMP,PU5MW0192,1.0,Y,
